"User ID";"Datetime";"Loyality_Points";"Session"
734;"26-10-2022 19:25";399.809;"S2"
763;"26-10-2022 19:25";991.624;"S2"
418;"26-10-2022 19:25";728.2;"S2"
765;"26-10-2022 19:25";4974.397;"S2"
663;"26-10-2022 19:25";6981.217;"S2"
205;"26-10-2022 19:25";729.2;"S2"
85;"26-10-2022 19:25";2737.831;"S2"
819;"26-10-2022 19:25";429.798;"S2"
377;"26-10-2022 19:25";2189.881;"S2"
154;"26-10-2022 19:26";69.8;"S2"
289;"26-10-2022 19:26";3633.476;"S2"
765;"26-10-2022 19:26";4974.397;"S2"
811;"26-10-2022 19:26";253.407;"S2"
699;"26-10-2022 19:26";1656.567;"S2"
765;"26-10-2022 19:26";4974.397;"S2"
239;"26-10-2022 19:26";91.608;"S2"
9;"26-10-2022 19:26";3477.42;"S2"
456;"26-10-2022 19:26";2520.003;"S2"
449;"26-10-2022 19:26";3778.074;"S2"
990;"26-10-2022 19:27";902.8;"S2"
77;"26-10-2022 19:27";881.815;"S2"
828;"26-10-2022 19:27";2332.299;"S2"
547;"26-10-2022 19:27";6410.942;"S2"
147;"26-10-2022 19:27";987.41;"S2"
604;"26-10-2022 19:27";2317.677;"S2"
779;"26-10-2022 19:28";1884.593;"S2"
765;"26-10-2022 19:28";4974.397;"S2"
9;"26-10-2022 19:28";3477.42;"S2"
571;"26-10-2022 19:28";532.325;"S2"
505;"26-10-2022 19:28";4427.273;"S2"
182;"26-10-2022 19:28";8840.907;"S2"
663;"26-10-2022 19:28";6981.217;"S2"
765;"26-10-2022 19:28";4974.397;"S2"
745;"26-10-2022 19:29";1453.242;"S2"
429;"26-10-2022 19:29";203.731;"S2"
452;"26-10-2022 19:29";701.228;"S2"
927;"26-10-2022 19:29";4482.001;"S2"
738;"26-10-2022 19:29";881.0;"S2"
449;"26-10-2022 19:29";3778.074;"S2"
227;"26-10-2022 19:29";131.8;"S2"
836;"26-10-2022 19:29";4010.984;"S2"
920;"26-10-2022 19:29";12535.789;"S2"
582;"26-10-2022 19:29";764.0;"S2"
456;"26-10-2022 19:29";2520.003;"S2"
436;"26-10-2022 19:29";1262.235;"S2"
31;"26-10-2022 19:29";1137.707;"S2"
849;"26-10-2022 19:29";611.298;"S2"
765;"26-10-2022 19:30";4974.397;"S2"
565;"26-10-2022 19:30";3447.216;"S2"
730;"26-10-2022 19:30";844.909;"S2"
85;"26-10-2022 19:30";2737.831;"S2"
887;"26-10-2022 19:30";988.4;"S2"
365;"26-10-2022 19:30";12855.052;"S2"
750;"26-10-2022 19:30";558.323;"S2"
765;"26-10-2022 19:31";4974.397;"S2"
456;"26-10-2022 19:31";2520.003;"S2"
540;"26-10-2022 19:31";4917.243;"S2"
392;"26-10-2022 19:31";60.402;"S2"
929;"26-10-2022 19:31";725.594;"S2"
505;"26-10-2022 19:31";4427.273;"S2"
887;"26-10-2022 19:31";988.4;"S2"
731;"26-10-2022 19:31";1111.038;"S2"
496;"26-10-2022 19:31";2978.829;"S2"
687;"26-10-2022 19:31";6145.313;"S2"
27;"26-10-2022 19:31";2611.727;"S2"
765;"26-10-2022 19:31";4974.397;"S2"
238;"26-10-2022 19:31";11638.838;"S2"
765;"26-10-2022 19:32";4974.397;"S2"
802;"26-10-2022 19:32";1179.766;"S2"
11;"26-10-2022 19:32";1124.297;"S2"
218;"26-10-2022 19:32";2030.354;"S2"
612;"26-10-2022 19:32";6402.05;"S2"
738;"26-10-2022 19:33";881.0;"S2"
618;"26-10-2022 19:33";4516.648;"S2"
923;"26-10-2022 19:33";1147.814;"S2"
559;"26-10-2022 19:33";2886.542;"S2"
272;"26-10-2022 19:33";1512.602;"S2"
365;"26-10-2022 19:33";12855.052;"S2"
754;"26-10-2022 19:33";4005.697;"S2"
456;"26-10-2022 19:33";2520.003;"S2"
765;"26-10-2022 19:33";4974.397;"S2"
547;"26-10-2022 19:34";6410.942;"S2"
89;"26-10-2022 19:34";1368.409;"S2"
602;"26-10-2022 19:34";3708.971;"S2"
618;"26-10-2022 19:34";4516.648;"S2"
699;"26-10-2022 19:34";1656.567;"S2"
990;"26-10-2022 19:34";902.8;"S2"
17;"26-10-2022 19:34";204.012;"S2"
331;"26-10-2022 19:34";64.802;"S2"
765;"26-10-2022 19:34";4974.397;"S2"
673;"26-10-2022 19:35";2388.751;"S2"
194;"26-10-2022 19:35";1403.609;"S2"
194;"26-10-2022 19:35";1403.609;"S2"
769;"26-10-2022 19:35";100.801;"S2"
237;"26-10-2022 19:35";1709.402;"S2"
674;"26-10-2022 19:35";65.001;"S2"
372;"26-10-2022 19:35";3898.621;"S2"
852;"26-10-2022 19:35";2458.767;"S2"
479;"26-10-2022 19:35";284.605;"S2"
372;"26-10-2022 19:35";3898.621;"S2"
618;"26-10-2022 19:36";4516.648;"S2"
190;"26-10-2022 19:36";1490.981;"S2"
722;"26-10-2022 19:36";1835.014;"S2"
502;"26-10-2022 19:36";4076.058;"S2"
89;"26-10-2022 19:36";1368.409;"S2"
97;"26-10-2022 19:36";5344.955;"S2"
365;"26-10-2022 19:36";12855.052;"S2"
946;"26-10-2022 19:36";5422.328;"S2"
748;"26-10-2022 19:37";1588.21;"S2"
16;"26-10-2022 19:37";6112.56;"S2"
352;"26-10-2022 19:37";13040.65;"S2"
675;"26-10-2022 19:37";7102.849;"S2"
242;"26-10-2022 19:37";1624.073;"S2"
887;"26-10-2022 19:37";988.4;"S2"
182;"26-10-2022 19:37";8840.907;"S2"
206;"26-10-2022 19:37";676.011;"S2"
738;"26-10-2022 19:37";881.0;"S2"
194;"26-10-2022 19:37";1403.609;"S2"
709;"26-10-2022 19:37";717.3;"S2"
765;"26-10-2022 19:38";4974.397;"S2"
765;"26-10-2022 19:38";4974.397;"S2"
795;"26-10-2022 19:38";2517.19;"S2"
320;"26-10-2022 19:38";530.605;"S2"
850;"26-10-2022 19:38";5422.87;"S2"
181;"26-10-2022 19:38";2702.21;"S2"
424;"26-10-2022 19:38";1306.377;"S2"
296;"26-10-2022 19:38";2363.873;"S2"
748;"26-10-2022 19:39";1588.21;"S2"
365;"26-10-2022 19:39";12855.052;"S2"
205;"26-10-2022 19:39";729.2;"S2"
923;"26-10-2022 19:39";1147.814;"S2"
687;"26-10-2022 19:39";6145.313;"S2"
765;"26-10-2022 19:39";4974.397;"S2"
922;"26-10-2022 19:39";4332.588;"S2"
487;"26-10-2022 19:40";1703.407;"S2"
805;"26-10-2022 19:40";677.141;"S2"
449;"26-10-2022 19:40";3778.074;"S2"
522;"26-10-2022 19:40";136.602;"S2"
777;"26-10-2022 19:40";1181.757;"S2"
828;"26-10-2022 19:40";2332.299;"S2"
646;"26-10-2022 19:40";891.722;"S2"
206;"26-10-2022 19:40";676.011;"S2"
365;"26-10-2022 19:40";12855.052;"S2"
765;"26-10-2022 19:40";4974.397;"S2"
247;"26-10-2022 19:40";2328.42;"S2"
447;"26-10-2022 19:41";5.8;"S2"
519;"26-10-2022 19:41";1517.577;"S2"
502;"26-10-2022 19:41";4076.058;"S2"
637;"26-10-2022 19:41";2696.89;"S2"
566;"26-10-2022 19:41";19153.755;"S2"
750;"26-10-2022 19:41";558.323;"S2"
738;"26-10-2022 19:41";881.0;"S2"
365;"26-10-2022 19:41";12855.052;"S2"
233;"26-10-2022 19:41";461.197;"S2"
856;"26-10-2022 19:41";6224.519;"S2"
987;"26-10-2022 19:42";1811.457;"S2"
745;"26-10-2022 19:42";1453.242;"S2"
987;"26-10-2022 19:42";1811.457;"S2"
515;"26-10-2022 19:42";7882.608;"S2"
911;"26-10-2022 19:42";2580.489;"S2"
181;"26-10-2022 19:42";2702.21;"S2"
765;"26-10-2022 19:43";4974.397;"S2"
888;"26-10-2022 19:43";1214.588;"S2"
753;"26-10-2022 19:43";551.0;"S2"
990;"26-10-2022 19:43";902.8;"S2"
181;"26-10-2022 19:43";2702.21;"S2"
42;"26-10-2022 19:43";425.206;"S2"
456;"26-10-2022 19:43";2520.003;"S2"
754;"26-10-2022 19:43";4005.697;"S2"
458;"26-10-2022 19:44";1048.069;"S2"
693;"26-10-2022 19:44";849.438;"S2"
663;"26-10-2022 19:44";6981.217;"S2"
196;"26-10-2022 19:44";3514.595;"S2"
765;"26-10-2022 19:44";4974.397;"S2"
43;"26-10-2022 19:44";211.0;"S2"
442;"26-10-2022 19:44";860.54;"S2"
237;"26-10-2022 19:44";1709.402;"S2"
259;"26-10-2022 19:44";8265.515;"S2"
247;"26-10-2022 19:44";2328.42;"S2"
990;"26-10-2022 19:44";902.8;"S2"
9;"26-10-2022 19:44";3477.42;"S2"
765;"26-10-2022 19:44";4974.397;"S2"
540;"26-10-2022 19:44";4917.243;"S2"
765;"26-10-2022 19:44";4974.397;"S2"
765;"26-10-2022 19:44";4974.397;"S2"
765;"26-10-2022 19:45";4974.397;"S2"
379;"26-10-2022 19:45";319.555;"S2"
765;"26-10-2022 19:45";4974.397;"S2"
843;"26-10-2022 19:45";768.292;"S2"
418;"26-10-2022 19:45";728.2;"S2"
889;"26-10-2022 19:45";641.512;"S2"
137;"26-10-2022 19:45";2874.197;"S2"
380;"26-10-2022 19:45";1602.148;"S2"
651;"26-10-2022 19:45";3693.023;"S2"
505;"26-10-2022 19:45";4427.273;"S2"
47;"26-10-2022 19:45";2259.368;"S2"
525;"26-10-2022 19:46";460.687;"S2"
628;"26-10-2022 19:46";2063.615;"S2"
532;"26-10-2022 19:46";491.019;"S2"
456;"26-10-2022 19:46";2520.003;"S2"
754;"26-10-2022 19:47";4005.697;"S2"
987;"26-10-2022 19:47";1811.457;"S2"
571;"26-10-2022 19:47";532.325;"S2"
205;"26-10-2022 19:47";729.2;"S2"
90;"26-10-2022 19:47";1456.051;"S2"
765;"26-10-2022 19:47";4974.397;"S2"
421;"26-10-2022 19:47";15446.46;"S2"
300;"26-10-2022 19:47";698.998;"S2"
836;"26-10-2022 19:47";4010.984;"S2"
628;"26-10-2022 19:48";2063.615;"S2"
654;"26-10-2022 19:48";1422.615;"S2"
724;"26-10-2022 19:48";324.833;"S2"
547;"26-10-2022 19:48";6410.942;"S2"
199;"26-10-2022 19:48";306.006;"S2"
450;"26-10-2022 19:48";1094.541;"S2"
391;"26-10-2022 19:48";243.8;"S2"
458;"26-10-2022 19:48";1048.069;"S2"
745;"26-10-2022 19:48";1453.242;"S2"
97;"26-10-2022 19:49";5344.955;"S2"
887;"26-10-2022 19:49";988.4;"S2"
53;"26-10-2022 19:49";1197.819;"S2"
765;"26-10-2022 19:49";4974.397;"S2"
618;"26-10-2022 19:49";4516.648;"S2"
34;"26-10-2022 19:49";47.203;"S2"
449;"26-10-2022 19:49";3778.074;"S2"
777;"26-10-2022 19:50";1181.757;"S2"
828;"26-10-2022 19:50";2332.299;"S2"
765;"26-10-2022 19:51";4974.397;"S2"
930;"26-10-2022 19:51";1342.099;"S2"
237;"26-10-2022 19:51";1709.402;"S2"
11;"26-10-2022 19:51";1124.297;"S2"
296;"26-10-2022 19:51";2363.873;"S2"
456;"26-10-2022 19:51";2520.003;"S2"
456;"26-10-2022 19:51";2520.003;"S2"
765;"26-10-2022 19:52";4974.397;"S2"
941;"26-10-2022 19:52";4378.915;"S2"
277;"26-10-2022 19:52";69.205;"S2"
663;"26-10-2022 19:52";6981.217;"S2"
923;"26-10-2022 19:52";1147.814;"S2"
508;"26-10-2022 19:52";5481.758;"S2"
618;"26-10-2022 19:52";4516.648;"S2"
456;"26-10-2022 19:52";2520.003;"S2"
902;"26-10-2022 19:52";677.3;"S2"
373;"26-10-2022 19:53";2365.31;"S2"
218;"26-10-2022 19:53";2030.354;"S2"
458;"26-10-2022 19:53";1048.069;"S2"
654;"26-10-2022 19:53";1422.615;"S2"
42;"26-10-2022 19:53";425.206;"S2"
547;"26-10-2022 19:53";6410.942;"S2"
496;"26-10-2022 19:53";2978.829;"S2"
582;"26-10-2022 19:53";764.0;"S2"
982;"26-10-2022 19:53";1073.251;"S2"
959;"26-10-2022 19:54";5101.663;"S2"
587;"26-10-2022 19:54";13638.881;"S2"
765;"26-10-2022 19:54";4974.397;"S2"
611;"26-10-2022 19:54";167.599;"S2"
986;"26-10-2022 19:54";35.0;"S2"
735;"26-10-2022 19:54";1924.615;"S2"
540;"26-10-2022 19:54";4917.243;"S2"
181;"26-10-2022 19:54";2702.21;"S2"
407;"26-10-2022 19:54";4192.015;"S2"
218;"26-10-2022 19:54";2030.354;"S2"
745;"26-10-2022 19:54";1453.242;"S2"
581;"26-10-2022 19:55";2721.874;"S2"
856;"26-10-2022 19:55";6224.519;"S2"
973;"26-10-2022 19:55";911.64;"S2"
856;"26-10-2022 19:55";6224.519;"S2"
42;"26-10-2022 19:55";425.206;"S2"
945;"26-10-2022 19:55";2737.395;"S2"
658;"26-10-2022 19:55";1588.89;"S2"
779;"26-10-2022 19:55";1884.593;"S2"
237;"26-10-2022 19:55";1709.402;"S2"
581;"26-10-2022 19:55";2721.874;"S2"
371;"26-10-2022 19:56";904.216;"S2"
710;"26-10-2022 19:56";1818.901;"S2"
296;"26-10-2022 19:56";2363.873;"S2"
856;"26-10-2022 19:56";6224.519;"S2"
313;"26-10-2022 19:56";407.203;"S2"
644;"26-10-2022 19:56";1235.23;"S2"
449;"26-10-2022 19:56";3778.074;"S2"
653;"26-10-2022 19:56";3474.236;"S2"
582;"26-10-2022 19:57";764.0;"S2"
332;"26-10-2022 19:57";117.001;"S2"
398;"26-10-2022 19:57";76.601;"S2"
329;"26-10-2022 19:57";373.413;"S2"
884;"26-10-2022 19:57";3082.743;"S2"
335;"26-10-2022 19:57";591.403;"S2"
237;"26-10-2022 19:57";1709.402;"S2"
496;"26-10-2022 19:57";2978.829;"S2"
765;"26-10-2022 19:57";4974.397;"S2"
754;"26-10-2022 19:58";4005.697;"S2"
505;"26-10-2022 19:58";4427.273;"S2"
335;"26-10-2022 19:58";591.403;"S2"
826;"26-10-2022 19:58";2529.951;"S2"
963;"26-10-2022 19:59";1109.932;"S2"
875;"26-10-2022 19:59";392.944;"S2"
730;"26-10-2022 19:59";844.909;"S2"
456;"26-10-2022 19:59";2520.003;"S2"
448;"26-10-2022 19:59";3346.615;"S2"
182;"26-10-2022 19:59";8840.907;"S2"
505;"26-10-2022 19:59";4427.273;"S2"
866;"26-10-2022 19:59";1651.616;"S2"
738;"26-10-2022 19:59";881.0;"S2"
458;"26-10-2022 20:00";1048.069;"S2"
204;"26-10-2022 20:00";1126.316;"S2"
502;"26-10-2022 20:00";4076.058;"S2"
449;"26-10-2022 20:00";3778.074;"S2"
659;"26-10-2022 20:00";820.8;"S2"
213;"26-10-2022 20:00";276.1;"S2"
860;"26-10-2022 20:01";437.276;"S2"
365;"26-10-2022 20:01";12855.052;"S2"
777;"26-10-2022 20:01";1181.757;"S2"
902;"26-10-2022 20:01";677.3;"S2"
876;"26-10-2022 20:01";373.012;"S2"
502;"26-10-2022 20:01";4076.058;"S2"
765;"26-10-2022 20:01";4974.397;"S2"
659;"26-10-2022 20:01";820.8;"S2"
519;"26-10-2022 20:01";1517.577;"S2"
305;"26-10-2022 20:01";974.667;"S2"
668;"26-10-2022 20:02";1965.791;"S2"
754;"26-10-2022 20:02";4005.697;"S2"
187;"26-10-2022 20:02";1849.286;"S2"
765;"26-10-2022 20:02";4974.397;"S2"
365;"26-10-2022 20:02";12855.052;"S2"
581;"26-10-2022 20:02";2721.874;"S2"
240;"26-10-2022 20:02";3341.72;"S2"
329;"26-10-2022 20:02";373.413;"S2"
663;"26-10-2022 20:03";6981.217;"S2"
710;"26-10-2022 20:03";1818.901;"S2"
806;"26-10-2022 20:03";599.016;"S2"
828;"26-10-2022 20:03";2332.299;"S2"
887;"26-10-2022 20:03";988.4;"S2"
365;"26-10-2022 20:03";12855.052;"S2"
687;"26-10-2022 20:03";6145.313;"S2"
168;"26-10-2022 20:03";4057.065;"S2"
565;"26-10-2022 20:03";3447.216;"S2"
456;"26-10-2022 20:03";2520.003;"S2"
887;"26-10-2022 20:04";988.4;"S2"
456;"26-10-2022 20:04";2520.003;"S2"
10;"26-10-2022 20:04";549.741;"S2"
296;"26-10-2022 20:04";2363.873;"S2"
765;"26-10-2022 20:04";4974.397;"S2"
730;"26-10-2022 20:04";844.909;"S2"
765;"26-10-2022 20:04";4974.397;"S2"
618;"26-10-2022 20:04";4516.648;"S2"
831;"26-10-2022 20:04";683.466;"S2"
449;"26-10-2022 20:04";3778.074;"S2"
365;"26-10-2022 20:04";12855.052;"S2"
677;"26-10-2022 20:04";1546.641;"S2"
922;"26-10-2022 20:04";4332.588;"S2"
759;"26-10-2022 20:04";460.329;"S2"
205;"26-10-2022 20:05";729.2;"S2"
887;"26-10-2022 20:05";988.4;"S2"
659;"26-10-2022 20:05";820.8;"S2"
436;"26-10-2022 20:05";1262.235;"S2"
377;"26-10-2022 20:05";2189.881;"S2"
449;"26-10-2022 20:05";3778.074;"S2"
887;"26-10-2022 20:05";988.4;"S2"
845;"26-10-2022 20:05";2211.738;"S2"
644;"26-10-2022 20:05";1235.23;"S2"
777;"26-10-2022 20:05";1181.757;"S2"
377;"26-10-2022 20:05";2189.881;"S2"
825;"26-10-2022 20:06";504.562;"S2"
152;"26-10-2022 20:06";190.6;"S2"
39;"26-10-2022 20:06";2954.636;"S2"
754;"26-10-2022 20:06";4005.697;"S2"
765;"26-10-2022 20:06";4974.397;"S2"
565;"26-10-2022 20:06";3447.216;"S2"
9;"26-10-2022 20:06";3477.42;"S2"
856;"26-10-2022 20:06";6224.519;"S2"
372;"26-10-2022 20:06";3898.621;"S2"
677;"26-10-2022 20:06";1546.641;"S2"
182;"26-10-2022 20:06";8840.907;"S2"
449;"26-10-2022 20:06";3778.074;"S2"
377;"26-10-2022 20:07";2189.881;"S2"
582;"26-10-2022 20:07";764.0;"S2"
765;"26-10-2022 20:07";4974.397;"S2"
828;"26-10-2022 20:07";2332.299;"S2"
205;"26-10-2022 20:07";729.2;"S2"
765;"26-10-2022 20:07";4974.397;"S2"
856;"26-10-2022 20:07";6224.519;"S2"
765;"26-10-2022 20:07";4974.397;"S2"
456;"26-10-2022 20:08";2520.003;"S2"
338;"26-10-2022 20:08";852.445;"S2"
16;"26-10-2022 20:08";6112.56;"S2"
289;"26-10-2022 20:08";3633.476;"S2"
923;"26-10-2022 20:09";1147.814;"S2"
765;"26-10-2022 20:09";4974.397;"S2"
985;"26-10-2022 20:09";2816.052;"S2"
765;"26-10-2022 20:09";4974.397;"S2"
47;"26-10-2022 20:09";2259.368;"S2"
585;"26-10-2022 20:09";39.8;"S2"
183;"26-10-2022 20:09";1232.073;"S2"
179;"26-10-2022 20:09";2502.603;"S2"
693;"26-10-2022 20:09";849.438;"S2"
436;"26-10-2022 20:09";1262.235;"S2"
889;"26-10-2022 20:09";641.512;"S2"
181;"26-10-2022 20:09";2702.21;"S2"
923;"26-10-2022 20:10";1147.814;"S2"
937;"26-10-2022 20:10";1318.615;"S2"
566;"26-10-2022 20:10";19153.755;"S2"
581;"26-10-2022 20:10";2721.874;"S2"
765;"26-10-2022 20:10";4974.397;"S2"
992;"26-10-2022 20:10";11627.777;"S2"
320;"26-10-2022 20:10";530.605;"S2"
342;"26-10-2022 20:11";1663.514;"S2"
794;"26-10-2022 20:11";858.811;"S2"
973;"26-10-2022 20:11";911.64;"S2"
746;"26-10-2022 20:11";228.206;"S2"
765;"26-10-2022 20:11";4974.397;"S2"
448;"26-10-2022 20:11";3346.615;"S2"
342;"26-10-2022 20:11";1663.514;"S2"
618;"26-10-2022 20:11";4516.648;"S2"
37;"26-10-2022 20:12";146.013;"S2"
377;"26-10-2022 20:12";2189.881;"S2"
338;"26-10-2022 20:12";852.445;"S2"
802;"26-10-2022 20:12";1179.766;"S2"
765;"26-10-2022 20:12";4974.397;"S2"
754;"26-10-2022 20:12";4005.697;"S2"
618;"26-10-2022 20:12";4516.648;"S2"
802;"26-10-2022 20:12";1179.766;"S2"
227;"26-10-2022 20:12";131.8;"S2"
849;"26-10-2022 20:12";611.298;"S2"
315;"26-10-2022 20:12";8.2;"S2"
418;"26-10-2022 20:12";728.2;"S2"
710;"26-10-2022 20:13";1818.901;"S2"
809;"26-10-2022 20:13";429.503;"S2"
157;"26-10-2022 20:13";3145.903;"S2"
502;"26-10-2022 20:13";4076.058;"S2"
289;"26-10-2022 20:13";3633.476;"S2"
987;"26-10-2022 20:13";1811.457;"S2"
748;"26-10-2022 20:13";1588.21;"S2"
365;"26-10-2022 20:13";12855.052;"S2"
597;"26-10-2022 20:14";878.732;"S2"
547;"26-10-2022 20:14";6410.942;"S2"
519;"26-10-2022 20:14";1517.577;"S2"
418;"26-10-2022 20:14";728.2;"S2"
738;"26-10-2022 20:14";881.0;"S2"
946;"26-10-2022 20:14";5422.328;"S2"
448;"26-10-2022 20:14";3346.615;"S2"
272;"26-10-2022 20:14";1512.602;"S2"
927;"26-10-2022 20:14";4482.001;"S2"
668;"26-10-2022 20:14";1965.791;"S2"
990;"26-10-2022 20:15";902.8;"S2"
611;"26-10-2022 20:15";167.599;"S2"
108;"26-10-2022 20:15";574.409;"S2"
902;"26-10-2022 20:15";677.3;"S2"
187;"26-10-2022 20:15";1849.286;"S2"
765;"26-10-2022 20:15";4974.397;"S2"
137;"26-10-2022 20:16";2874.197;"S2"
39;"26-10-2022 20:16";2954.636;"S2"
765;"26-10-2022 20:16";4974.397;"S2"
922;"26-10-2022 20:16";4332.588;"S2"
934;"26-10-2022 20:16";312.581;"S2"
738;"26-10-2022 20:16";881.0;"S2"
836;"26-10-2022 20:16";4010.984;"S2"
379;"26-10-2022 20:17";319.555;"S2"
335;"26-10-2022 20:17";591.403;"S2"
283;"26-10-2022 20:17";577.436;"S2"
458;"26-10-2022 20:17";1048.069;"S2"
990;"26-10-2022 20:17";902.8;"S2"
383;"26-10-2022 20:17";613.563;"S2"
449;"26-10-2022 20:17";3778.074;"S2"
237;"26-10-2022 20:17";1709.402;"S2"
517;"26-10-2022 20:18";1724.722;"S2"
329;"26-10-2022 20:18";373.413;"S2"
182;"26-10-2022 20:18";8840.907;"S2"
407;"26-10-2022 20:18";4192.015;"S2"
93;"26-10-2022 20:18";8814.822;"S2"
464;"26-10-2022 20:18";5540.867;"S2"
233;"26-10-2022 20:18";461.197;"S2"
738;"26-10-2022 20:18";881.0;"S2"
990;"26-10-2022 20:18";902.8;"S2"
377;"26-10-2022 20:19";2189.881;"S2"
836;"26-10-2022 20:19";4010.984;"S2"
834;"26-10-2022 20:19";1562.674;"S2"
517;"26-10-2022 20:19";1724.722;"S2"
744;"26-10-2022 20:19";1039.953;"S2"
990;"26-10-2022 20:19";902.8;"S2"
980;"26-10-2022 20:20";791.989;"S2"
582;"26-10-2022 20:20";764.0;"S2"
765;"26-10-2022 20:20";4974.397;"S2"
922;"26-10-2022 20:20";4332.588;"S2"
16;"26-10-2022 20:20";6112.56;"S2"
693;"26-10-2022 20:20";849.438;"S2"
309;"26-10-2022 20:20";974.595;"S2"
955;"26-10-2022 20:20";26.2;"S2"
89;"26-10-2022 20:20";1368.409;"S2"
658;"26-10-2022 20:20";1588.89;"S2"
449;"26-10-2022 20:20";3778.074;"S2"
693;"26-10-2022 20:20";849.438;"S2"
39;"26-10-2022 20:21";2954.636;"S2"
240;"26-10-2022 20:21";3341.72;"S2"
449;"26-10-2022 20:21";3778.074;"S2"
272;"26-10-2022 20:21";1512.602;"S2"
710;"26-10-2022 20:21";1818.901;"S2"
888;"26-10-2022 20:21";1214.588;"S2"
887;"26-10-2022 20:21";988.4;"S2"
502;"26-10-2022 20:21";4076.058;"S2"
887;"26-10-2022 20:21";988.4;"S2"
502;"26-10-2022 20:21";4076.058;"S2"
866;"26-10-2022 20:21";1651.616;"S2"
502;"26-10-2022 20:22";4076.058;"S2"
856;"26-10-2022 20:22";6224.519;"S2"
687;"26-10-2022 20:22";6145.313;"S2"
179;"26-10-2022 20:22";2502.603;"S2"
709;"26-10-2022 20:22";717.3;"S2"
608;"26-10-2022 20:22";2287.435;"S2"
744;"26-10-2022 20:22";1039.953;"S2"
856;"26-10-2022 20:22";6224.519;"S2"
602;"26-10-2022 20:23";3708.971;"S2"
160;"26-10-2022 20:23";446.406;"S2"
378;"26-10-2022 20:23";462.327;"S2"
806;"26-10-2022 20:23";599.016;"S2"
540;"26-10-2022 20:23";4917.243;"S2"
866;"26-10-2022 20:23";1651.616;"S2"
111;"26-10-2022 20:23";8.4;"S2"
738;"26-10-2022 20:23";881.0;"S2"
181;"26-10-2022 20:24";2702.21;"S2"
887;"26-10-2022 20:24";988.4;"S2"
540;"26-10-2022 20:24";4917.243;"S2"
853;"26-10-2022 20:24";995.166;"S2"
305;"26-10-2022 20:24";974.667;"S2"
205;"26-10-2022 20:25";729.2;"S2"
753;"26-10-2022 20:25";551.0;"S2"
456;"26-10-2022 20:25";2520.003;"S2"
779;"26-10-2022 20:25";1884.593;"S2"
754;"26-10-2022 20:25";4005.697;"S2"
233;"26-10-2022 20:25";461.197;"S2"
77;"26-10-2022 20:25";881.815;"S2"
354;"26-10-2022 20:25";1325.854;"S2"
218;"26-10-2022 20:25";2030.354;"S2"
861;"26-10-2022 20:25";920.799;"S2"
449;"26-10-2022 20:25";3778.074;"S2"
247;"26-10-2022 20:26";2328.42;"S2"
990;"26-10-2022 20:26";902.8;"S2"
992;"26-10-2022 20:26";11627.777;"S2"
765;"26-10-2022 20:26";4974.397;"S2"
151;"26-10-2022 20:26";54.601;"S2"
391;"26-10-2022 20:26";243.8;"S2"
613;"26-10-2022 20:26";731.002;"S2"
9;"26-10-2022 20:26";3477.42;"S2"
663;"26-10-2022 20:26";6981.217;"S2"
182;"26-10-2022 20:26";8840.907;"S2"
922;"26-10-2022 20:27";4332.588;"S2"
456;"26-10-2022 20:27";2520.003;"S2"
301;"26-10-2022 20:27";137.403;"S2"
618;"26-10-2022 20:27";4516.648;"S2"
965;"26-10-2022 20:27";570.803;"S2"
710;"26-10-2022 20:27";1818.901;"S2"
876;"26-10-2022 20:27";373.012;"S2"
458;"26-10-2022 20:27";1048.069;"S2"
332;"26-10-2022 20:27";117.001;"S2"
860;"26-10-2022 20:27";437.276;"S2"
765;"26-10-2022 20:27";4974.397;"S2"
738;"26-10-2022 20:28";881.0;"S2"
237;"26-10-2022 20:28";1709.402;"S2"
992;"26-10-2022 20:28";11627.777;"S2"
296;"26-10-2022 20:28";2363.873;"S2"
9;"26-10-2022 20:28";3477.42;"S2"
309;"26-10-2022 20:29";974.595;"S2"
377;"26-10-2022 20:29";2189.881;"S2"
452;"26-10-2022 20:29";701.228;"S2"
765;"26-10-2022 20:29";4974.397;"S2"
555;"26-10-2022 20:29";290.802;"S2"
89;"26-10-2022 20:29";1368.409;"S2"
693;"26-10-2022 20:29";849.438;"S2"
941;"26-10-2022 20:29";4378.915;"S2"
856;"26-10-2022 20:29";6224.519;"S2"
887;"26-10-2022 20:29";988.4;"S2"
843;"26-10-2022 20:30";768.292;"S2"
89;"26-10-2022 20:30";1368.409;"S2"
218;"26-10-2022 20:30";2030.354;"S2"
502;"26-10-2022 20:30";4076.058;"S2"
765;"26-10-2022 20:30";4974.397;"S2"
399;"26-10-2022 20:30";413.21;"S2"
805;"26-10-2022 20:30";677.141;"S2"
194;"26-10-2022 20:30";1403.609;"S2"
365;"26-10-2022 20:30";12855.052;"S2"
722;"26-10-2022 20:30";1835.014;"S2"
765;"26-10-2022 20:31";4974.397;"S2"
8;"26-10-2022 20:31";99.4;"S2"
39;"26-10-2022 20:31";2954.636;"S2"
887;"26-10-2022 20:31";988.4;"S2"
313;"26-10-2022 20:31";407.203;"S2"
309;"26-10-2022 20:31";974.595;"S2"
645;"26-10-2022 20:32";287.205;"S2"
487;"26-10-2022 20:32";1703.407;"S2"
12;"26-10-2022 20:32";1133.304;"S2"
47;"26-10-2022 20:32";2259.368;"S2"
